Category,Title,Price GHS,Price Raw,Period,Condition,Tags,Region,Area,Location,URL,Source,Scraped Date
Property / Real Estate,Furnished 4bdrm Duplex in Accra for sale,3450000.0,"GH₵ 3,450,000",,,"450 sqm, 4, Furnished, 5, Developer",Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgkJf2o3JtTutR1nyQP5yLo5hG-furnished-4bdrm-duplex-in-accra-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,"4bdrm House in Sam Properties, West Hills Mall Area for sale",750000.0,"GH₵ 750,000",,,"30 sqm, 4, Semi-Furnished, 4",Greater Accra,Weija,"Greater Accra, Weija",https://tonaton.com/a-MfYFNdCgKdtc2fIRjHTzLRWtwRHZk6y4-4bdrm-house-in-sam-properties-west-hills-mall-area-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,"3bdrm House in Asonomaso, Kumasi Metropolitan for sale",500000.0,"GH₵ 500,000",,,"80 sqm, 3, Unfurnished, 3, Agent",Ashanti,Kumasi Metropolitan,"Ashanti, Kumasi Metropolitan",https://tonaton.com/a-MfYFNdCghaBsAYYhtWfA2GpiqepCwCVX-3bdrm-house-in-asonomaso-kumasi-metropolitan-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,3bdrm Townhouse/Terrace in Accra for sale,2250000.0,"GH₵ 2,250,000",,,"155 sqm, 3, Semi-Furnished, 3, Developer",Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgYbj1ZFgy4g2vwfHnBof7AVhd-3bdrm-townhouse-terrace-in-accra-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,Furnished 4bdrm House in Accra for sale,6650000.0,"GH₵ 6,650,000",,,"455 sqm, 4, Furnished, 6, Developer",Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgj0vd3aSsqL7HwuEJ1Iibx9HM-furnished-4bdrm-house-in-accra-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,7bdrm Mansion in Adjiriganor for sale,30000000.0,"GH₵ 30,000,000",,,"7, 7, Unfurnished, 100 sqm",Greater Accra,Adjiriganor,"Greater Accra, Adjiriganor",https://tonaton.com/a-MfYFNdCgGO9qJGyMVZcu4v6Jn186vNvu-7bdrm-mansion-in-adjiriganor-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,Furnished 5bdrm House in Accra for sale,14000000.0,"GH₵ 14,000,000",,,"480 sqm, 5, Furnished, 6, Developer",Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-LuubBC0gzjCv6MaclNI2PNQtPyc7PtN-furnished-5bdrm-house-in-accra-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,"4bdrm House in Sam Properties, West Hills Mall Area for sale",750000.0,"GH₵ 750,000",,,"30 sqm, 4, Semi-Furnished, 4",Greater Accra,Weija,"Greater Accra, Weija",https://tonaton.com/a-MfYFNdCgKdtc2fIRjHTzLRWtwRHZk6y4-4bdrm-house-in-sam-properties-west-hills-mall-area-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,3bdrm House in Accra for sale,1800000.0,"GH₵ 1,800,000",,,"240 sqm, 3, Semi-Furnished, 3, Developer",Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgY4Ofz3L1s4dhPpBHV26Hdyi3-3bdrm-house-in-accra-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,"6acres of TDC Service Land for Sale Tema, Kpone Area",3800000.0,"GH₵ 3,800,000",Outright Price,,6000 sqm,Greater Accra,Tema Metropolitan,"Greater Accra, Tema Metropolitan",https://tonaton.com/a-MfYFNdCglOI7YzZHFaCcvKmsSPVVlfuQ-6acres-of-tdc-service-land-for-sale-tema-kpone-area.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,"3bdrm House in Sam Properties, Millenium City for sale",650000.0,"GH₵ 650,000",,,"30 sqm, 3, Semi-Furnished, 3",Greater Accra,Kasoa,"Greater Accra, Kasoa",https://tonaton.com/a-MfYFNdCgpJuVGJrnvpbhtrIhmyUsicZc-3bdrm-house-in-sam-properties-millenium-city-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,11bdrm House in East Legon for sale,25200000.0,"GH₵ 25,200,000",,,"100 sqm, 11, Unfurnished, 11",Greater Accra,East Legon,"Greater Accra, East Legon",https://tonaton.com/a-MfYFNdCgHF1dKfQSFoYxzHUyxXuKEIno-11bdrm-house-in-east-legon-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,16 Acres of Land at Borteyman,6600000.0,"GH₵ 6,600,000",Outright Price,,1600 sqm,Greater Accra,Tema Metropolitan,"Greater Accra, Tema Metropolitan",https://tonaton.com/a-MfYFNdCgwdRK7cPqgDtjrBymsQZ4eo9o-16-acres-of-land-at-borteyman.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,1 Plot of Land With the Size 100 /80 for Sale at Tema,1080000.0,"GH₵ 1,080,000",Outright Price,,100 sqm,Greater Accra,Tema Metropolitan,"Greater Accra, Tema Metropolitan",https://tonaton.com/a-MfYFNdCgVi62F6fvFmIhfbbkBMU3XGwF-1-plot-of-land-with-the-size-100-80-for-sale-at-tema.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,"Furnished 4bdrm Mansion in Owusu Properties, Police Station for sale",2450000.0,"GH₵ 2,450,000",,,"100 sqm, 4, Furnished, 5, Owner",Greater Accra,Ashomang Estate,"Greater Accra, Ashomang Estate",https://tonaton.com/a-MfYFNdCgLW5jG29NAxXL4uOEyqxfndRQ-furnished-4bdrm-mansion-in-owusu-properties-police-station-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,Furnished 3bdrm House in Accra for sale,1880000.0,"GH₵ 1,880,000",,,"195 sqm, 3, Furnished, 3, Developer",Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgdVD39g3Xx9ACXxFIEmPcKak4-furnished-3bdrm-house-in-accra-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,7bdrm House in 7 Bedroom Swim Pool  for sale,30000000.0,"GH₵ 30,000,000",,,"7, 11, Unfurnished, 4000 sqm",Greater Accra,East Legon,"Greater Accra, East Legon",https://tonaton.com/a-MfYFNdCgW6yyldKoq7iuICl8UJUxxXzC-7bdrm-house-in-7-bedroom-swim-pool-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,"6bdrm House in Trasacco Valley, East Legon for sale",18200000.0,"GH₵ 18,200,000",,,"885 sqm, 6, Semi-Furnished, 5",Greater Accra,East Legon,"Greater Accra, East Legon",https://tonaton.com/a-MfYFNdCgmSaVOYjl9voUWvHsTxfN4ULM-6bdrm-house-in-trasacco-valley-east-legon-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,"3bdrm House in Sam Properties, Ga South Municipal for sale",850000.0,"GH₵ 850,000",,,"30 sqm, 3, Semi-Furnished, 2",Greater Accra,Ga South Municipal,"Greater Accra, Ga South Municipal",https://tonaton.com/a-LuubBC0hhkbFenvkKFsFQAg8qBu21Ci-3bdrm-house-in-sam-properties-ga-south-municipal-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,3bdrm House in Lakeside for rent,4500.0,"GH₵ 4,500",per month,,"Agent, 2000 sqm, Unfurnished, 3, 3",Greater Accra,Ashaley Botwe,"Greater Accra, Ashaley Botwe",https://tonaton.com/a-MfYFNdCh2LlsTNI67wdXzLDakdIX6fSJ-3bdrm-house-in-lakeside-for-rent.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,3bdrm House in Lakeside for rent,4500.0,"GH₵ 4,500",per month,,"Agent, 2000 sqm, Unfurnished, 3, 3",Greater Accra,Ashaley Botwe,"Greater Accra, Ashaley Botwe",https://tonaton.com/a-MfYFNdCh2LlsTNI67wdXzLDakdIX6fSJ-3bdrm-house-in-lakeside-for-rent.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,2500 Acres Of Land For Sale At Shai Hills,350000.0,"GH₵ 350,000",Outright Price,,2500 sqm,Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCh3fozh3uEHhQ0m6qJCI0Ek752-2500-acres-of-land-for-sale-at-shai-hills.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,5bdrm Mansion in East Legon for sale,9600000.0,"GH₵ 9,600,000",,,"100 sqm, 5, Semi-Furnished, 5",Greater Accra,East Legon,"Greater Accra, East Legon",https://tonaton.com/a-MfYFNdCgeWW0hKAD7kPxM6YYbdSssS9u-5bdrm-mansion-in-east-legon-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,5bdrm Mansion in Accra for sale,4998000.0,"GH₵ 4,998,000",,,"540 sqm, 5, Semi-Furnished, 6, Developer",Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgLhAcYhCeAAyG39eORJXeZBCk-5bdrm-mansion-in-accra-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,"8bdrm Block of Flats in Amanhia, Accra Metropolitan for sale",1000000.0,"GH₵ 1,000,000",,,"70 sqm, 8, Unfurnished, 8, Agent",Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgOZPq09SvZwgGXDBpIMQFAO1t-8bdrm-block-of-flats-in-amanhia-accra-metropolitan-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,5bdrm Duplex in McCarthy Hill for sale,7200000.0,"GH₵ 7,200,000",,,"100 sqm, 5, Unfurnished, 5",Greater Accra,McCarthy Hill,"Greater Accra, McCarthy Hill",https://tonaton.com/a-MfYFNdCgwoehYmWj5gIWcXk2tGVD1KxB-5bdrm-duplex-in-mccarthy-hill-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,1 Acre of Land at East Legon,16800000.0,"GH₵ 16,800,000",Outright Price,,1000 sqm,Greater Accra,East Legon,"Greater Accra, East Legon",https://tonaton.com/a-MfYFNdCgtI96dkCSd0tE0kWlLE0SU7mz-1-acre-of-land-at-east-legon.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,"Furnished 8bdrm Mansion in Pleasant Properties, East Legon for sale",100000000.0,"GH₵ 100,000,000",,,"3000 sqm, 8, Furnished, 5",Greater Accra,East Legon,"Greater Accra, East Legon",https://tonaton.com/a-MfYFNdCgsmAG2wlYrPQjhVyr8FFhEUvD-furnished-8bdrm-mansion-in-pleasant-properties-east-legon-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,"4bdrm House in Sam Properties, McCarthy Hill for sale",2500000.0,"GH₵ 2,500,000",,,"30 sqm, 4, Semi-Furnished, 4",Greater Accra,McCarthy Hill,"Greater Accra, McCarthy Hill",https://tonaton.com/a-MfYFNdCgItZeig0muHvxFkorDoXJUeWy-4bdrm-house-in-sam-properties-mccarthy-hill-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,4 Plots of Land at Community 25,525000.0,"GH₵ 525,000",Outright Price,,4000 sqm,Greater Accra,Tema Metropolitan,"Greater Accra, Tema Metropolitan",https://tonaton.com/a-MfYFNdCgAvyRq5yswxUsNpbYCBPaxLcn-4-plots-of-land-at-community-25.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,"Furnished 5bdrm Mansion in Pleasant Properties, Spintex for sale",5397000.0,"GH₵ 5,397,000",,,"5, 6, Furnished, 2000 sqm, Agent",Greater Accra,Spintex,"Greater Accra, Spintex",https://tonaton.com/a-MfYFNdCgASJK8yh7M3BNnXZhVQ8tcMyv-furnished-5bdrm-mansion-in-pleasant-properties-spintex-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,2bdrm Townhouse/Terrace in Botwe for sale,1100000.0,"GH₵ 1,100,000",,,"185 sqm, 2, Semi-Furnished, 2, Agent",Greater Accra,Ashaley Botwe,"Greater Accra, Ashaley Botwe",https://tonaton.com/a-MfYFNdCghyYy5nOOl8yo2z5bgniLqdYK-2bdrm-townhouse-terrace-in-botwe-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,4bdrm House in East Legon for sale,11250000.0,"GH₵ 11,250,000",,,"4, 4, Unfurnished, 100 sqm",Greater Accra,East Legon,"Greater Accra, East Legon",https://tonaton.com/a-MfYFNdCgxlQxWhs5OWAY3Z04ylEXuE27-4bdrm-house-in-east-legon-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,Furnished 4bdrm Duplex in Accra for sale,3950000.0,"GH₵ 3,950,000",,,"450 sqm, 4, Furnished, 5, Developer",Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgHuGYqBxWO9lt4sM64fRDaOrZ-furnished-4bdrm-duplex-in-accra-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,"3bdrm House in Alex Otuo Properties, Asokore Mampong Municipal for sale",820000.0,"GH₵ 820,000",,,"100 sqm, 3, Unfurnished, 2, Agent",Ashanti,Asokore Mampong Municipal,"Ashanti, Asokore Mampong Municipal",https://tonaton.com/a-MfYFNdCgceSsC5IqbPV7MrM0zV73W5zq-3bdrm-house-in-alex-otuo-properties-asokore-mampong-municipal-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,5bdrm Mansion in Accra for sale,4500000.0,"GH₵ 4,500,000",,,"640 sqm, 5, Semi-Furnished, 6, Developer",Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgPdPdsvAPKaNni4N0ndYbxbuQ-5bdrm-mansion-in-accra-for-sale.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,2bdrm Apartment in Spintex for rent,3000.0,"GH₵ 3,000",per month,,"Agent, 5000 sqm, Unfurnished, 2, 3",Greater Accra,Spintex,"Greater Accra, Spintex",https://tonaton.com/a-MfYFNdCgBchU3xooRdmxKngw7wmIAdgz-2bdrm-apartment-in-spintex-for-rent.html,Tonaton Ghana (tonaton.com),2026-04-27
Property / Real Estate,2 Plots of Land at Spintex Manet,4200000.0,"GH₵ 4,200,000",Outright Price,,2000 sqm,Greater Accra,Nungua,"Greater Accra, Nungua",https://tonaton.com/a-MfYFNdCgORVo35YOZhjFYukCe5CFrNwB-2-plots-of-land-at-spintex-manet.html,Tonaton Ghana (tonaton.com),2026-04-27
