Category,Title,Price GHS,Price Raw,Period,Condition,Tags,Region,Area,Location,URL,Source,Scraped Date
Vehicles,Honda Accord 2019 Complete Bumper,7000.0,"GH₵ 7,000",,Used,Used,Greater Accra,Abossey Okai,"Greater Accra, Abossey Okai",https://tonaton.com/a-MfYFNdCgzg9eRJyTaWBjskIJXuIXobKF-honda-accord-2019-complete-bumper.html,Tonaton Ghana (tonaton.com),2026-05-11
Vehicles,Mercedes Benz E300 E53 E55 E63 Taillight,5500.0,"GH₵ 5,500",,Used,Used,Greater Accra,Abossey Okai,"Greater Accra, Abossey Okai",https://tonaton.com/a-MfYFNdCgtYh8EErGcJ5IBETcepGAkEPW-mercedes-benz-e300-e53-e55-e63-taillight.html,Tonaton Ghana (tonaton.com),2026-05-11
Vehicles,Toyota Corolla & Rav 4 Radar Sensor,3500.0,"GH₵ 3,500",,Used,Used,Greater Accra,Abossey Okai,"Greater Accra, Abossey Okai",https://tonaton.com/a-MfYFNdCgB093xnxNEB5AvsJyrgIByTDK-toyota-corolla-rav-4-radar-sensor.html,Tonaton Ghana (tonaton.com),2026-05-11
Vehicles,Honda CR-V EX AWD 2018 Gray,285000.0,"GH₵ 285,000",,Foreign Used,"Foreign Used, Automatic",Greater Accra,Ablekuma,"Greater Accra, Ablekuma",https://tonaton.com/a-MfYFNdCgZvaO9mMGxWjZlOBJQ8picnuB-honda-cr-v-ex-awd-2018-gray.html,Tonaton Ghana (tonaton.com),2026-05-11
Vehicles,Acura Rdx 2020 Trunk / Boot Wires,3500.0,"GH₵ 3,500",,Used,Used,Greater Accra,Abossey Okai,"Greater Accra, Abossey Okai",https://tonaton.com/a-MfYFNdCgsQu8BmIKsIIKbsmLuRdEdRTq-acura-rdx-2020-trunk-boot-wires.html,Tonaton Ghana (tonaton.com),2026-05-11
Vehicles,Portable Obd2 Scanner,300.0,GH₵ 300,,Brand New,"Bulk prices, Brand New",Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgvtoiXkKHzWTFwQj2nlszbvTW-portable-obd2-scanner.html,Tonaton Ghana (tonaton.com),2026-05-11
Vehicles,Universal Front Bumper Lip Guard Spoiler Type A,350.0,GH₵ 350,,Brand New,Brand New,Greater Accra,Accra Metropolitan,"Greater Accra, Accra Metropolitan",https://tonaton.com/a-MfYFNdCgAcjbl4XvmUhLXVfJftLc54IU-universal-front-bumper-lip-guard-spoiler-type-a.html,Tonaton Ghana (tonaton.com),2026-05-11
Vehicles,Brand New CLUTCH DISC for All Manual Cars in Stock,450.0,GH₵ 450,,Brand New,Brand New,Greater Accra,Abossey Okai,"Greater Accra, Abossey Okai",https://tonaton.com/a-MfYFNdCgvURAtFqkUIfUJXuMP8Ia9Ezr-brand-new-clutch-disc-for-all-manual-cars-in-stock.html,Tonaton Ghana (tonaton.com),2026-05-11
Vehicles,GPS Car Tracker / Tracking Device,520.0,GH₵ 520,,Brand New,Brand New,Greater Accra,Abossey Okai,"Greater Accra, Abossey Okai",https://tonaton.com/a-MfYFNdCgpxWCzYVA6O9WXri2nStwMyKX-gps-car-tracker-tracking-device.html,Tonaton Ghana (tonaton.com),2026-05-11
Vehicles,Chevrolet 1.8 Oil Pump,2000.0,"GH₵ 2,000",,Brand New,Brand New,Greater Accra,Abossey Okai,"Greater Accra, Abossey Okai",https://tonaton.com/a-MfYFNdCgUbAA9B5Y18LdC6wfgN4ER8iB-chevrolet-1-8-oil-pump.html,Tonaton Ghana (tonaton.com),2026-05-11
Vehicles,Brake Pot for All Cars Available Toyota/Honda/Hyundai/Nissan,650.0,GH₵ 650,,Used,Used,Greater Accra,Abossey Okai,"Greater Accra, Abossey Okai",https://tonaton.com/a-MfYFNdCgzRwQf8uPxuJo2kL5OYt5SANd-brake-pot-for-all-cars-available-toyota-honda-hyundai-nissan.html,Tonaton Ghana (tonaton.com),2026-05-11
Vehicles,Brand New Power Steering Motor for All Cars,1800.0,"GH₵ 1,800",,Brand New,Brand New,Greater Accra,Abossey Okai,"Greater Accra, Abossey Okai",https://tonaton.com/a-MfYFNdCh3xPtlUQ8f4wwTVjCZygESbNX-brand-new-power-steering-motor-for-all-cars.html,Tonaton Ghana (tonaton.com),2026-05-11
Vehicles,Foreign Number License Plate,600.0,GH₵ 600,,Used,Used,Greater Accra,Abossey Okai,"Greater Accra, Abossey Okai",https://tonaton.com/a-MfYFNdCgiqJ5abi34gr1x18XTEpZiWgQ-foreign-number-license-plate.html,Tonaton Ghana (tonaton.com),2026-05-11
Vehicles,Rim In All Sizes And All Cars,1500.0,"GH₵ 1,500",,Brand New,Brand New,Greater Accra,Darkuman,"Greater Accra, Darkuman",https://tonaton.com/a-MfYFNdCgHOX2ExhkFIglQby6j1IfPGUp-rim-in-all-sizes-and-all-cars.html,Tonaton Ghana (tonaton.com),2026-05-11
Vehicles,Chevrolet Malibu 2016 Fog Lamp,1800.0,"GH₵ 1,800",,Brand New,Brand New,Greater Accra,Abossey Okai,"Greater Accra, Abossey Okai",https://tonaton.com/a-MfYFNdCgw8827fLcWOsHti2aTKU5mNPk-chevrolet-malibu-2016-fog-lamp.html,Tonaton Ghana (tonaton.com),2026-05-11
Vehicles,Mitsubishi Outlander Sport S 2021 White,250000.0,"GH₵ 250,000",,Foreign Used,"Foreign Used, Automatic, 95600 km",Greater Accra,Ga West Municipal,"Greater Accra, Ga West Municipal",https://tonaton.com/a-MfYFNdCgHWmTXk1yQqvJF6ys0Xff5g54-mitsubishi-outlander-sport-s-2021-white.html,Tonaton Ghana (tonaton.com),2026-05-11
Vehicles,2023-2025 Honda Cr-v Left Driver Knee Airbag (Lh),5000.0,"GH₵ 5,000",,Brand New,Brand New,Greater Accra,Abossey Okai,"Greater Accra, Abossey Okai",https://tonaton.com/a-MfYFNdCgGCEr46PVphmFwtNoGT4n8Jtz-2023-2025-honda-cr-v-left-driver-knee-airbag-lh.html,Tonaton Ghana (tonaton.com),2026-05-11
